Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_1,1208,48.32,0.9999972581863403,819.8029174804688,298.4490966796875,262.31280517578125,314.8306884765625,0.09992029517889023,0.12360139191150665,0.08193115890026093,0.1985318809747696,0.03076930344104767,0.08555909991264343,0.052279580384492874,0.15102064609527588,0.3141728639602661,0.8050205111503601,0.24200277030467987,0.12550519406795502,0.14968666434288025,0.13600903749465942,0.39152535796165466,0.044660553336143494,0.062115151435136795,0.20283310115337372,0.06140295788645744,0.13372954726219177,0.12628620862960815,0.11653468012809753,0.07915125042200089,0.06355077773332596,0.13645756244659424,0.026199154555797577,0.09360187500715256,0.0411524660885334,0.05278264731168747,0.01702091656625271,0.1905646026134491,0.24616225063800812,0.26170966029167175,0.10127284377813339,0.129011332988739,0.10010066628456116,0.13090771436691284,0.38662806153297424,0.09936882555484772,0.13088971376419067,0.5318928956985474,0.14362336695194244,0.0617784708738327,0.019184140488505363,0.016935890540480614,0.05415859818458557,0.4690083861351013,0.056348614394664764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1208,48.32,0.9999943971633911,217.23715209960938,291.479736328125,201.87612915039062,263.10943603515625,0.08352598547935486,0.12248028814792633,0.0625019446015358,0.28529757261276245,0.020730268210172653,0.08485063165426254,0.05309661105275154,0.12297333776950836,0.15743112564086914,0.4317588806152344,0.12045298516750336,0.06869690865278244,0.0973859652876854,0.06167814880609512,0.3130572438240051,0.046752188354730606,0.03928346186876297,0.13299940526485443,0.0329776406288147,0.14294704794883728,0.061524152755737305,0.2628670036792755,0.08344385772943497,0.053725432604551315,0.11758273839950562,0.014767633751034737,0.17259615659713745,0.04364611208438873,0.04629234969615936,0.019638407975435257,0.14524927735328674,0.39226412773132324,0.31783536076545715,0.0846656858921051,0.16510824859142303,0.08252520114183426,0.12683403491973877,0.5088402628898621,0.1154455617070198,0.09824219346046448,0.6230968236923218,0.20557399094104767,0.05478343367576599,0.017465097829699516,0.01781645230948925,0.03578243777155876,0.39693683385849,0.07586123794317245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1217,48.68,0.9999984502792358,821.1691284179688,302.8415222167969,253.06939697265625,315.3878479003906,0.209021657705307,0.18882595002651215,0.11830627173185349,0.38259631395339966,0.03564141318202019,0.07761684060096741,0.08660853654146194,0.23442769050598145,0.4132915735244751,0.7022587656974792,0.4183986485004425,0.18227429687976837,0.22302177548408508,0.16762910783290863,0.34292712807655334,0.06240636855363846,0.10974055528640747,0.1742682009935379,0.05079858377575874,0.08024643361568451,0.2176603078842163,0.053521305322647095,0.0766201838850975,0.04335079714655876,0.14107954502105713,0.049087125808000565,0.15136313438415527,0.04118513688445091,0.04174333065748215,0.019299760460853577,0.518436074256897,0.3242506682872772,0.26631537079811096,0.08789823949337006,0.04016590863466263,0.13521628081798553,0.13462471961975098,0.11760291457176208,0.09115235507488251,0.08836826682090759,0.3299824297428131,0.08283481001853943,0.04464132711291313,0.030179740861058235,0.041287317872047424,0.08985599875450134,0.17600050568580627,0.056462377309799194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1217,48.68,0.9999963045120239,196.0547637939453,276.0577087402344,205.88087463378906,257.1268005371094,0.28463825583457947,0.32576435804367065,0.1292322725057602,0.6370202302932739,0.01568344421684742,0.05034366622567177,0.09234891086816788,0.16462472081184387,0.12545979022979736,0.41887912154197693,0.2065875232219696,0.11717358231544495,0.13410992920398712,0.08422176539897919,0.39311760663986206,0.052177004516124725,0.061325810849666595,0.07124479115009308,0.025659281760454178,0.056139521300792694,0.10465600341558456,0.13494372367858887,0.061573371291160583,0.02864035591483116,0.1352815181016922,0.03158487007021904,0.32463136315345764,0.030406774953007698,0.02461458370089531,0.014416424557566643,0.4993932247161865,0.6905898451805115,0.5307302474975586,0.10138855874538422,0.037450265139341354,0.16115573048591614,0.12462328374385834,0.18580642342567444,0.13598959147930145,0.04450687766075134,0.5150765180587769,0.09499553591012955,0.02846248261630535,0.017354927957057953,0.032001979649066925,0.07201696187257767,0.09052657335996628,0.09406247735023499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1225,49.0,0.9999996423721313,822.6537475585938,308.0297546386719,253.49859619140625,310.9842834472656,0.21014127135276794,0.18587514758110046,0.11812828481197357,0.3668615520000458,0.036470040678977966,0.08080408722162247,0.09391144663095474,0.2340061217546463,0.4215470254421234,0.6840946078300476,0.4260154068470001,0.187888503074646,0.23666909337043762,0.16845597326755524,0.3243841230869293,0.06431371718645096,0.11076059192419052,0.1772984266281128,0.051905471831560135,0.08302602916955948,0.22864164412021637,0.052344243973493576,0.07717262953519821,0.04391971975564957,0.1449194848537445,0.05028528720140457,0.1482640653848648,0.04491212218999863,0.042652372270822525,0.021305453032255173,0.519865095615387,0.3043440580368042,0.25617897510528564,0.08725203573703766,0.04032813012599945,0.12912634015083313,0.13936449587345123,0.11353582888841629,0.09062956273555756,0.08935895562171936,0.31177619099617004,0.08417988568544388,0.04497538506984711,0.033376652747392654,0.04541907086968422,0.08797395974397659,0.17717355489730835,0.05469463765621185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1225,49.0,0.9999514818191528,187.12753295898438,279.6863708496094,207.41293334960938,262.7170104980469,0.22668156027793884,0.23116619884967804,0.12347716838121414,0.49586498737335205,0.025374120101332664,0.06353674083948135,0.08172836899757385,0.1960999071598053,0.22136446833610535,0.5155720114707947,0.30150890350341797,0.16516783833503723,0.18035642802715302,0.12941014766693115,0.35877281427383423,0.06887724995613098,0.08899706602096558,0.11643917113542557,0.04194263741374016,0.0726282075047493,0.1644507199525833,0.0946565791964531,0.06640245020389557,0.03877852484583855,0.13744060695171356,0.040744151920080185,0.2202141433954239,0.035667698830366135,0.03365315869450569,0.016483008861541748,0.4902096390724182,0.4590902626514435,0.3526851236820221,0.09690067172050476,0.0475139357149601,0.15723228454589844,0.13037118315696716,0.15252628922462463,0.11218589544296265,0.07091701030731201,0.44189730286598206,0.11219796538352966,0.03671365976333618,0.02113668993115425,0.03170892968773842,0.0790744349360466,0.12857912480831146,0.08095874637365341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1233,49.32,0.9999939203262329,820.9686279296875,287.09765625,265.6629638671875,329.6978759765625,0.21106389164924622,0.1854163557291031,0.11967062950134277,0.3536599278450012,0.036063726991415024,0.0814775675535202,0.0900820940732956,0.2362687587738037,0.4552302062511444,0.742185652256012,0.4357503652572632,0.19344688951969147,0.23138174414634705,0.17512229084968567,0.34028369188308716,0.06100688502192497,0.1121843233704567,0.18743237853050232,0.050595395267009735,0.08369782567024231,0.23289434611797333,0.04938757047057152,0.07840574532747269,0.044632889330387115,0.1452949047088623,0.051000457257032394,0.136711984872818,0.0436100997030735,0.04394295811653137,0.02012684941291809,0.511214554309845,0.2927825450897217,0.253726601600647,0.0906304344534874,0.03980439528822899,0.13487575948238373,0.14051638543605804,0.11716365069150925,0.08892206847667694,0.09284510463476181,0.3145078420639038,0.07712263613939285,0.04635066166520119,0.031737226992845535,0.04248606786131859,0.09127072989940643,0.18812137842178345,0.05341927707195282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1233,49.32,0.9999998807907104,179.43359375,279.0033874511719,203.74578857421875,270.1434020996094,0.2441295087337494,0.2299025058746338,0.1304568201303482,0.4161125123500824,0.015566200949251652,0.07060904800891876,0.0792066678404808,0.1440604329109192,0.2022920697927475,0.40219736099243164,0.4568082094192505,0.363169401884079,0.24679262936115265,0.0936807245016098,0.2622145414352417,0.08008401840925217,0.10440512001514435,0.09158964455127716,0.02494165115058422,0.07179755717515945,0.2383187711238861,0.06913578510284424,0.04767732322216034,0.029949337244033813,0.15796376764774323,0.038262490183115005,0.17861323058605194,0.0320088192820549,0.031302306801080704,0.012823469005525112,0.6351817846298218,0.3482026755809784,0.2996281385421753,0.09475864470005035,0.03195507079362869,0.1187262311577797,0.16042494773864746,0.10078610479831696,0.11825637519359589,0.05464247614145279,0.3270052671432495,0.12270305305719376,0.02878068946301937,0.016359539702534676,0.02689349465072155,0.07358330488204956,0.09186380356550217,0.056312788277864456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1242,49.68,0.9999998807907104,816.3800048828125,297.7177734375,266.0562744140625,315.33154296875,0.25460734963417053,0.2626708447933197,0.12617230415344238,0.5808200240135193,0.021292103454470634,0.05263211578130722,0.077245332300663,0.22422000765800476,0.24038174748420715,0.5916236639022827,0.2689462900161743,0.12655170261859894,0.13549581170082092,0.13093577325344086,0.42914584279060364,0.05731741338968277,0.08039909601211548,0.11687102913856506,0.03472806513309479,0.05585280433297157,0.1372372955083847,0.0789095088839531,0.075081467628479,0.033348795026540756,0.12217216193675995,0.041002288460731506,0.23119063675403595,0.028059551492333412,0.0307188518345356,0.013402621261775494,0.5169118046760559,0.522360622882843,0.3978484272956848,0.09773329645395279,0.0327414907515049,0.17888504266738892,0.11717916280031204,0.14632198214530945,0.10979313403367996,0.059625864028930664,0.466859370470047,0.07832411676645279,0.036972396075725555,0.018928123638033867,0.03177507221698761,0.09326706826686859,0.12020766735076904,0.08026653528213501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1242,49.68,0.9999998807907104,171.3270263671875,293.89813232421875,209.16900634765625,272.187255859375,0.2104555070400238,0.19526070356369019,0.12082681804895401,0.35372394323349,0.03610728681087494,0.09173691272735596,0.09081517159938812,0.20193073153495789,0.34216463565826416,0.5896577835083008,0.452595978975296,0.24728938937187195,0.2924055755138397,0.161351278424263,0.3018355667591095,0.07000499963760376,0.11436998844146729,0.16999377310276031,0.057902731001377106,0.1054072454571724,0.2634241580963135,0.06191163882613182,0.07210928946733475,0.051709264516830444,0.15475639700889587,0.04915851727128029,0.15159612894058228,0.05010727420449257,0.047390539199113846,0.022188358008861542,0.5223206877708435,0.30220386385917664,0.2707100510597229,0.09533204883337021,0.05916434898972511,0.12633013725280762,0.15468110144138336,0.12783077359199524,0.10205069184303284,0.10880154371261597,0.32376629114151,0.10521162301301956,0.04633724316954613,0.031232215464115143,0.03967835754156113,0.08624746650457382,0.1744280755519867,0.05713436380028725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1250,50.0,0.9999178647994995,814.4325561523438,299.9461975097656,260.43353271484375,312.3490295410156,0.25968170166015625,0.2593773901462555,0.12928618490695953,0.5488818883895874,0.023183563724160194,0.05643291771411896,0.08365800976753235,0.22936010360717773,0.2568367123603821,0.6050285696983337,0.29830503463745117,0.1397564560174942,0.14941023290157318,0.13663309812545776,0.414387583732605,0.0605962797999382,0.08737380802631378,0.1212979182600975,0.03633889555931091,0.05771639570593834,0.15120764076709747,0.07329585403203964,0.0745171457529068,0.033888038247823715,0.12846846878528595,0.04379967227578163,0.221705362200737,0.031086362898349762,0.03172645717859268,0.014758402481675148,0.5388506650924683,0.48932549357414246,0.37813830375671387,0.09676675498485565,0.03182512894272804,0.17336809635162354,0.1224701777100563,0.13561955094337463,0.10895700007677078,0.0604558102786541,0.4400745928287506,0.08001425117254257,0.03701941668987274,0.021132836118340492,0.03498545661568642,0.0929521769285202,0.11935599893331528,0.07676223665475845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1250,50.0,0.9999979734420776,159.8524932861328,272.00738525390625,213.63597106933594,278.29034423828125,0.2261119931936264,0.24176107347011566,0.11883765459060669,0.5734289884567261,0.020709875971078873,0.05387163162231445,0.07465813308954239,0.206659197807312,0.19185879826545715,0.5814892649650574,0.23641625046730042,0.10984745621681213,0.1309613287448883,0.11642429232597351,0.4429427981376648,0.052583642303943634,0.07105926424264908,0.10576443374156952,0.03549571707844734,0.06201334297657013,0.11714275181293488,0.10569596290588379,0.0711902529001236,0.035702094435691833,0.1243273913860321,0.03519737720489502,0.2513503432273865,0.02991565503180027,0.03013051301240921,0.014419582672417164,0.45032650232315063,0.5716925859451294,0.3986774682998657,0.09881816804409027,0.04215908795595169,0.17465266585350037,0.11838728189468384,0.19609831273555756,0.10487972944974899,0.05959305167198181,0.5234137177467346,0.08501085638999939,0.035601865500211716,0.018999317660927773,0.030623821541666985,0.08519403636455536,0.1313726007938385,0.08743961155414581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1258,50.32,0.9999220371246338,816.2565307617188,301.96185302734375,259.97601318359375,311.6689453125,0.2676519751548767,0.2651647925376892,0.13256889581680298,0.5502184629440308,0.023742148652672768,0.058786291629076004,0.08798234164714813,0.2353469282388687,0.26135703921318054,0.6017704606056213,0.3109928071498871,0.14623351395130157,0.15705575048923492,0.13878753781318665,0.4087315499782562,0.06378600001335144,0.09035272896289825,0.12171781063079834,0.03706316649913788,0.05840281769633293,0.15910358726978302,0.07219330221414566,0.07606638967990875,0.03392508625984192,0.1321864277124405,0.04552580788731575,0.22482694685459137,0.03290041908621788,0.03228301927447319,0.015618695877492428,0.5611064434051514,0.48208165168762207,0.3793804347515106,0.09674148261547089,0.030779657885432243,0.17220096290111542,0.12556514143943787,0.13025380671024323,0.11221073567867279,0.05932564660906792,0.4315696954727173,0.08262411504983902,0.03753719851374626,0.022427627816796303,0.037779033184051514,0.09394369274377823,0.11664624512195587,0.07620491832494736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1258,50.32,0.9999969005584717,134.71762084960938,276.6834411621094,216.10748291015625,290.8441467285156,0.22291293740272522,0.2407354712486267,0.10328247398138046,0.799153745174408,0.015096575021743774,0.04322667047381401,0.087264284491539,0.16607485711574554,0.07972010225057602,0.26459434628486633,0.15424084663391113,0.07345164567232132,0.09692293405532837,0.06188102811574936,0.30348342657089233,0.05858435854315758,0.05519327148795128,0.045006826519966125,0.022728050127625465,0.043485790491104126,0.06859253346920013,0.18209275603294373,0.052467286586761475,0.021609801799058914,0.11106254160404205,0.026098795235157013,0.47918131947517395,0.030360320582985878,0.017895720899105072,0.01707955077290535,0.48391228914260864,0.7982601523399353,0.42042356729507446,0.0714169517159462,0.028469182550907135,0.14149463176727295,0.09848442673683167,0.12575459480285645,0.1018504947423935,0.026212234050035477,0.4579794704914093,0.0970495343208313,0.02061590552330017,0.01883220300078392,0.039342112839221954,0.05878150463104248,0.05344155430793762,0.11027523875236511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,1267,50.68,0.9999412298202515,812.12255859375,302.5757141113281,259.1654052734375,312.4578552246094,0.246073916554451,0.23542644083499908,0.12495029717683792,0.5107056498527527,0.02964194305241108,0.06686152517795563,0.08988802134990692,0.2533426880836487,0.2926197648048401,0.6004959940910339,0.3220265805721283,0.14964012801647186,0.1788426637649536,0.15672220289707184,0.38137301802635193,0.06414005160331726,0.09575723111629486,0.14522482454776764,0.04651101678609848,0.06819020956754684,0.18105120956897736,0.06714759021997452,0.08304592221975327,0.03883671388030052,0.12918847799301147,0.048398733139038086,0.20644037425518036,0.03858199343085289,0.03669385612010956,0.018796920776367188,0.5312666296958923,0.43033137917518616,0.3338789939880371,0.09258867800235748,0.03607044368982315,0.16450530290603638,0.12952087819576263,0.12373940646648407,0.10184259712696075,0.06997019052505493,0.3946308195590973,0.08016282320022583,0.0421808622777462,0.026885386556386948,0.04121415689587593,0.09310582280158997,0.12724819779396057,0.07305736839771271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,1267,50.68,0.9999765157699585,159.06903076171875,284.76263427734375,207.89004516601562,267.96484375,0.2479732781648636,0.27139705419540405,0.1105189174413681,0.7378198504447937,0.015520059503614902,0.05294868350028992,0.0935845822095871,0.15920774638652802,0.08768072724342346,0.29116734862327576,0.1915087252855301,0.10613208264112473,0.12779788672924042,0.0645514503121376,0.31701770424842834,0.05012108385562897,0.05848775804042816,0.05503394454717636,0.024582546204328537,0.055339936167001724,0.09291355311870575,0.158249169588089,0.05789715424180031,0.026690352708101273,0.1206059381365776,0.027894623577594757,0.4239080250263214,0.0350346677005291,0.022609347477555275,0.018302705138921738,0.511947512626648,0.76515793800354,0.451594740152359,0.08295010030269623,0.03639703616499901,0.14070653915405273,0.11820727586746216,0.13972648978233337,0.10843484848737717,0.03659510612487793,0.44541117548942566,0.08338665217161179,0.024664344266057014,0.020432904362678528,0.04131882265210152,0.06738132983446121,0.06137831136584282,0.09793262183666229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
